,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
923,SHIMOGA,Tapioca, 2011-12,Whole Year ,6.0,63.0,10.5,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
924,SHIMOGA,Tapioca, 2018-19,Whole Year ,2.0,27.0,13.5,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
925,SHIMOGA,Tobacco, 1999-00,Whole Year ,426.0,252.0,0.591549295774648,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
926,SHIMOGA,Tobacco, 2000-01,Whole Year ,331.0,245.0,0.7401812688821751,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
927,SHIMOGA,Tobacco, 2002-03,Whole Year ,256.0,184.0,0.71875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
928,SHIMOGA,Tobacco, 2003-04,Whole Year ,272.0,153.0,0.5625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
929,SHIMOGA,Tobacco, 2004-05,Whole Year ,116.0,86.0,0.7413793103448281,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
930,SHIMOGA,Tobacco, 2005-06,Whole Year ,121.0,77.0,0.6363636363636359,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
931,SHIMOGA,Tobacco, 2006-07,Whole Year ,78.0,35.0,0.44871794871794896,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
932,SHIMOGA,Tobacco, 2007-08,Whole Year ,78.0,33.0,0.42307692307692296,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
933,SHIMOGA,Tobacco, 2008-09,Whole Year ,35.0,18.0,0.5142857142857139,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
934,SHIMOGA,Tobacco, 2009-10,Whole Year ,63.0,48.0,0.7619047619047621,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
935,SHIMOGA,Tobacco, 2010-11,Whole Year ,48.0,52.0,1.08333333333333,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
936,SHIMOGA,Tobacco, 2011-12,Whole Year ,39.0,36.0,0.923076923076923,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
937,SHIMOGA,Tobacco, 2012-13,Whole Year ,15.0,9.0,0.6,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
938,SHIMOGA,Tobacco, 2013-14,Whole Year ,2.0,2.0,1.0,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
939,SHIMOGA,Tobacco, 2014-15,Whole Year ,6.0,4.0,0.666666666666667,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
940,SHIMOGA,Tobacco, 2016-17,Whole Year ,1.0,1.0,1.0,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
941,SHIMOGA,Tobacco, 2017-18,Whole Year ,4.0,4.0,1.0,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
942,SHIMOGA,Tobacco, 2018-19,Whole Year ,3.0,2.0,0.666666666666667,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
943,SHIMOGA,Turmeric, 1997-98,Whole Year ,16.0,38.0,2.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
944,SHIMOGA,Turmeric, 1998-99,Whole Year ,5.0,25.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
945,SHIMOGA,Turmeric, 1999-00,Whole Year ,10.0,43.0,4.3,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
946,SHIMOGA,Turmeric, 2000-01,Whole Year ,14.0,62.0,4.42857142857143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
947,SHIMOGA,Turmeric, 2001-02,Whole Year ,22.0,113.0,5.13636363636364,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
948,SHIMOGA,Turmeric, 2002-03,Whole Year ,10.0,43.0,4.3,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
949,SHIMOGA,Turmeric, 2003-04,Whole Year ,4.0,20.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
950,SHIMOGA,Turmeric, 2004-05,Whole Year ,22.0,105.0,4.77272727272727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
951,SHIMOGA,Turmeric, 2005-06,Whole Year ,23.0,123.0,5.34782608695652,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
952,SHIMOGA,Turmeric, 2006-07,Whole Year ,16.0,81.0,5.0625,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
953,SHIMOGA,Turmeric, 2007-08,Whole Year ,19.0,148.0,7.78947368421053,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
954,SHIMOGA,Turmeric, 2008-09,Whole Year ,5.0,24.0,4.8,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
955,SHIMOGA,Turmeric, 2009-10,Whole Year ,15.0,75.0,5.0,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
956,SHIMOGA,Turmeric, 2010-11,Whole Year ,1.0,5.0,5.0,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
957,SHIMOGA,Turmeric, 2011-12,Whole Year ,232.0,1165.0,5.02155172413793,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
958,SHIMOGA,Turmeric, 2012-13,Whole Year ,118.0,1130.0,9.57627118644068,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
959,SHIMOGA,Turmeric, 2013-14,Whole Year ,69.0,329.0,4.768115942028991,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
960,SHIMOGA,Turmeric, 2014-15,Whole Year ,34.0,149.0,4.38235294117647,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
961,SHIMOGA,Turmeric, 2015-16,Whole Year ,39.0,199.0,5.1025641025640995,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
962,SHIMOGA,Turmeric, 2016-17,Whole Year ,6.0,36.0,6.0,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
963,SHIMOGA,Turmeric, 2017-18,Whole Year ,16.0,102.0,6.375,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
964,SHIMOGA,Turmeric, 2018-19,Whole Year ,21.0,121.0,5.761904761904759,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
965,SHIMOGA,Urad, 1999-00,Kharif     ,111.0,36.0,0.324324324324324,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
966,SHIMOGA,Urad, 1999-00,Rabi       ,686.0,255.0,0.37172011661807597,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
967,SHIMOGA,Urad, 2000-01,Kharif     ,117.0,45.0,0.384615384615385,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
968,SHIMOGA,Urad, 2000-01,Rabi       ,451.0,158.0,0.35033259423503305,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
969,SHIMOGA,Urad, 2001-02,Kharif     ,110.0,41.0,0.37272727272727296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
970,SHIMOGA,Urad, 2001-02,Rabi       ,284.0,107.0,0.3767605633802821,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
971,SHIMOGA,Urad, 2002-03,Kharif     ,116.0,17.0,0.146551724137931,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
972,SHIMOGA,Urad, 2002-03,Rabi       ,351.0,41.0,0.11680911680911699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
973,SHIMOGA,Urad, 2003-04,Kharif     ,76.0,19.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
974,SHIMOGA,Urad, 2003-04,Rabi       ,310.0,163.0,0.525806451612903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
975,SHIMOGA,Urad, 2004-05,Kharif     ,58.0,7.0,0.12068965517241399,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
976,SHIMOGA,Urad, 2004-05,Rabi       ,241.0,83.0,0.344398340248963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
977,SHIMOGA,Urad, 2005-06,Kharif     ,60.0,12.0,0.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
978,SHIMOGA,Urad, 2005-06,Rabi       ,235.0,113.0,0.4808510638297871,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
979,SHIMOGA,Urad, 2006-07,Kharif     ,28.0,4.0,0.14285714285714302,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
980,SHIMOGA,Urad, 2006-07,Rabi       ,144.0,76.0,0.527777777777778,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
981,SHIMOGA,Urad, 2007-08,Kharif     ,73.0,31.0,0.424657534246575,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
982,SHIMOGA,Urad, 2007-08,Rabi       ,190.0,74.0,0.38947368421052597,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
983,SHIMOGA,Urad, 2008-09,Kharif     ,43.0,11.0,0.255813953488372,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
984,SHIMOGA,Urad, 2008-09,Rabi       ,190.0,83.0,0.4368421052631579,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
985,SHIMOGA,Urad, 2009-10,Kharif     ,14.0,1.0,0.0714285714285714,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
986,SHIMOGA,Urad, 2009-10,Rabi       ,175.0,68.0,0.38857142857142896,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
987,SHIMOGA,Urad, 2010-11,Kharif     ,20.0,7.0,0.35,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
988,SHIMOGA,Urad, 2010-11,Rabi       ,172.0,80.0,0.465116279069767,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
989,SHIMOGA,Urad, 2011-12,Kharif     ,10.0,4.0,0.4,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
990,SHIMOGA,Urad, 2011-12,Rabi       ,167.0,85.0,0.5089820359281441,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
991,SHIMOGA,Urad, 2012-13,Kharif     ,5.0,2.0,0.4,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
992,SHIMOGA,Urad, 2012-13,Rabi       ,65.0,34.0,0.523076923076923,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
993,SHIMOGA,Urad, 2013-14,Rabi       ,56.0,32.0,0.5714285714285711,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
994,SHIMOGA,Urad, 2014-15,Kharif     ,11.0,3.0,0.272727272727273,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
995,SHIMOGA,Urad, 2014-15,Rabi       ,72.0,33.0,0.4583333333333329,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
996,SHIMOGA,Urad, 2015-16,Kharif     ,5.0,1.0,0.2,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
997,SHIMOGA,Urad, 2015-16,Summer     ,35.0,18.0,0.5142857142857139,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
998,SHIMOGA,Urad, 2016-17,Kharif     ,2.0,1.0,0.5,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
999,SHIMOGA,Urad, 2016-17,Rabi       ,18.0,9.0,0.5,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
1000,SHIMOGA,Urad, 2016-17,Summer     ,15.0,8.0,0.5333333333333329,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
1001,SHIMOGA,Urad, 2017-18,Rabi       ,29.0,13.0,0.448275862068966,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
1002,SHIMOGA,Urad, 2017-18,Summer     ,8.0,4.0,0.5,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
1003,SHIMOGA,Urad, 2018-19,Kharif     ,4.0,2.0,0.5,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
1004,SHIMOGA,Urad, 2018-19,Summer     ,4.0,2.0,0.5,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
1005,SHIMOGA,Wheat, 1997-98,Rabi       ,255.0,60.0,0.23529411764705901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1006,SHIMOGA,Wheat, 1998-99,Rabi       ,4.0,2.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1007,SHIMOGA,Wheat, 1999-00,Rabi       ,9.0,6.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1008,SHIMOGA,Wheat, 2000-01,Rabi       ,2.0,3.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1009,SHIMOGA,Wheat, 2010-11,Rabi       ,2.0,3.0,1.5,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
