,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
0,DHARWAD,Arecanut, 1997-98,Whole Year ,219.0,306.0,1.3972602739726,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1,DHARWAD,Arecanut, 1998-99,Whole Year ,7.0,47.0,6.71428571428571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
2,DHARWAD,Arecanut, 2000-01,Whole Year ,17.0,24.0,1.4117647058823501,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
3,DHARWAD,Arecanut, 2001-02,Whole Year ,10.0,14.0,1.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
4,DHARWAD,Arecanut, 2003-04,Whole Year ,8.0,11.0,1.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
5,DHARWAD,Arecanut, 2004-05,Whole Year ,11.0,15.0,1.3636363636363602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
6,DHARWAD,Arecanut, 2005-06,Whole Year ,15.0,101.0,6.73333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
7,DHARWAD,Arecanut, 2006-07,Whole Year ,18.0,25.0,1.38888888888889,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
8,DHARWAD,Arecanut, 2007-08,Whole Year ,17.0,114.0,6.705882352941179,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
9,DHARWAD,Arecanut, 2008-09,Whole Year ,9.0,61.0,6.77777777777778,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
10,DHARWAD,Arecanut, 2009-10,Whole Year ,15.0,101.0,6.73333333333333,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
11,DHARWAD,Arecanut, 2010-11,Whole Year ,16.0,173.0,10.8125,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
12,DHARWAD,Arecanut, 2011-12,Whole Year ,16.0,130.0,8.125,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
13,DHARWAD,Arecanut, 2012-13,Whole Year ,4.0,32.0,8.0,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
14,DHARWAD,Arecanut, 2013-14,Whole Year ,17.0,189.0,11.117647058823499,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
15,DHARWAD,Arecanut, 2014-15,Whole Year ,14.0,130.0,9.285714285714288,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
16,DHARWAD,Arecanut, 2015-16,Whole Year ,18.0,176.0,9.777777777777779,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
17,DHARWAD,Arecanut, 2016-17,Whole Year ,29.0,295.0,10.1724137931034,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
18,DHARWAD,Arecanut, 2017-18,Whole Year ,32.0,347.0,10.84375,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
19,DHARWAD,Arecanut, 2018-19,Whole Year ,101.0,902.0,8.93069306930693,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
20,DHARWAD,Arhar/Tur, 1997-98,Kharif     ,13160.0,4851.0,0.368617021276596,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
21,DHARWAD,Arhar/Tur, 1998-99,Kharif     ,2473.0,611.0,0.24706833805095002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
22,DHARWAD,Arhar/Tur, 1999-00,Kharif     ,2156.0,883.0,0.409554730983302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
23,DHARWAD,Arhar/Tur, 2000-01,Kharif     ,2407.0,2184.0,0.907353552139593,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
24,DHARWAD,Arhar/Tur, 2001-02,Kharif     ,2247.0,378.0,0.168224299065421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
25,DHARWAD,Arhar/Tur, 2002-03,Kharif     ,2551.0,162.0,0.0635045080360643,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
26,DHARWAD,Arhar/Tur, 2003-04,Kharif     ,3004.0,300.0,0.09986684420772302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
27,DHARWAD,Arhar/Tur, 2004-05,Kharif     ,2893.0,1627.0,0.562391980642931,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
28,DHARWAD,Arhar/Tur, 2005-06,Kharif     ,3174.0,1897.0,0.597668557025835,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
29,DHARWAD,Arhar/Tur, 2006-07,Kharif     ,2967.0,1404.0,0.473205257836198,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
30,DHARWAD,Arhar/Tur, 2007-08,Kharif     ,2944.0,2377.0,0.807404891304348,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
31,DHARWAD,Arhar/Tur, 2008-09,Kharif     ,3549.0,3149.0,0.887292194984503,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
32,DHARWAD,Arhar/Tur, 2009-10,Kharif     ,2573.0,1995.0,0.775359502526234,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
33,DHARWAD,Arhar/Tur, 2010-11,Kharif     ,3618.0,2083.0,0.575732448866777,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
34,DHARWAD,Arhar/Tur, 2011-12,Kharif     ,2897.0,1841.0,0.63548498446669,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
35,DHARWAD,Arhar/Tur, 2012-13,Kharif     ,1292.0,404.0,0.312693498452012,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
36,DHARWAD,Arhar/Tur, 2013-14,Kharif     ,2694.0,1996.0,0.74090571640683,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
37,DHARWAD,Arhar/Tur, 2014-15,Kharif     ,1609.0,1637.0,1.0174021131137398,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
38,DHARWAD,Arhar/Tur, 2015-16,Kharif     ,1002.0,267.0,0.26646706586826296,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
39,DHARWAD,Arhar/Tur, 2016-17,Kharif     ,1551.0,805.0,0.5190199871050929,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
40,DHARWAD,Arhar/Tur, 2017-18,Kharif     ,881.0,375.0,0.425652667423383,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
41,DHARWAD,Arhar/Tur, 2018-19,Kharif     ,628.0,184.0,0.29299363057324795,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
42,DHARWAD,Bajra, 1997-98,Kharif     ,1581.0,564.0,0.35673624288425,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
43,DHARWAD,Bajra, 2000-01,Kharif     ,41.0,18.0,0.43902439024390205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
44,DHARWAD,Bajra, 2012-13,Kharif     ,15.0,16.0,1.06666666666667,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
45,DHARWAD,Bajra, 2013-14,Kharif     ,8.0,9.0,1.125,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
46,DHARWAD,Bajra, 2014-15,Kharif     ,5.0,5.0,1.0,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
47,DHARWAD,Bajra, 2018-19,Kharif     ,19.0,17.0,0.8947368421052628,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
48,DHARWAD,Bajra, 2018-19,Summer     ,35.0,38.0,1.08571428571429,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
49,DHARWAD,Banana, 1999-00,Whole Year ,92.0,2159.0,23.4673913043478,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
50,DHARWAD,Banana, 2000-01,Whole Year ,105.0,1930.0,18.380952380952397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
51,DHARWAD,Banana, 2002-03,Whole Year ,113.0,1935.0,17.1238938053097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
52,DHARWAD,Banana, 2003-04,Whole Year ,129.0,1675.0,12.984496124031,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
53,DHARWAD,Banana, 2004-05,Whole Year ,160.0,2008.0,12.55,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
54,DHARWAD,Banana, 2005-06,Whole Year ,253.0,3004.0,11.873517786561301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
55,DHARWAD,Banana, 2006-07,Whole Year ,239.0,4772.0,19.9665271966527,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
56,DHARWAD,Banana, 2007-08,Whole Year ,276.0,4881.0,17.6847826086957,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
57,DHARWAD,Banana, 2008-09,Whole Year ,326.0,12462.0,38.22699386503071,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
58,DHARWAD,Banana, 2009-10,Whole Year ,371.0,8228.0,22.177897574123996,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
59,DHARWAD,Banana, 2010-11,Whole Year ,393.0,9230.0,23.486005089058498,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
60,DHARWAD,Banana, 2011-12,Whole Year ,254.0,6347.0,24.988188976378,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
61,DHARWAD,Black pepper, 1999-00,Whole Year ,4.0,10.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
62,DHARWAD,Black pepper, 2004-05,Whole Year ,3.0,7.0,2.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
63,DHARWAD,Black pepper, 2005-06,Whole Year ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
64,DHARWAD,Black pepper, 2008-09,Whole Year ,9.0,38.0,4.2222222222222205,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
65,DHARWAD,Black pepper, 2017-18,Whole Year ,1.0,0.7,0.7,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
66,DHARWAD,Cashewnut, 2008-09,Whole Year ,85.0,52.25715,0.61479,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
67,DHARWAD,Cashewnut, 2009-10,Whole Year ,94.0,71.0,0.75531914893617,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
68,DHARWAD,Cashewnut, 2010-11,Whole Year ,94.0,69.0,0.734042553191489,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
69,DHARWAD,Cashewnut, 2011-12,Whole Year ,100.0,80.0,0.8,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
70,DHARWAD,Cashewnut, 2012-13,Whole Year ,55.0,44.0,0.8,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
71,DHARWAD,Cashewnut, 2013-14,Whole Year ,49.0,44.0,0.8979591836734692,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
72,DHARWAD,Cashewnut, 2014-15,Whole Year ,67.0,50.0,0.746268656716418,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
73,DHARWAD,Cashewnut, 2015-16,Whole Year ,47.0,30.0,0.638297872340426,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
74,DHARWAD,Cashewnut, 2016-17,Whole Year ,27.0,15.0,0.555555555555556,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
75,DHARWAD,Cashewnut, 2017-18,Whole Year ,36.0,26.0,0.7222222222222221,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
76,DHARWAD,Cashewnut, 2018-19,Whole Year ,66.0,80.0,1.21212121212121,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
77,DHARWAD,Castor seed, 1998-99,Kharif     ,6.0,5.0,0.833333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
78,DHARWAD,Castor seed, 1999-00,Kharif     ,13.0,10.0,0.7692307692307689,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
79,DHARWAD,Castor seed, 2000-01,Kharif     ,6.0,8.0,1.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
80,DHARWAD,Castor seed, 2006-07,Kharif     ,43.0,34.0,0.790697674418605,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
81,DHARWAD,Castor seed, 2007-08,Kharif     ,15.0,10.0,0.666666666666667,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
82,DHARWAD,Castor seed, 2013-14,Kharif     ,1.0,1.0,1.0,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
83,DHARWAD,Coconut , 1998-99,Whole Year ,348.0,1662000.0,4775.86206896552,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
84,DHARWAD,Coconut , 1999-00,Whole Year ,375.0,1791000.0,4776.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
85,DHARWAD,Coconut , 2000-01,Whole Year ,394.0,1881000.0,4774.1116751269,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
86,DHARWAD,Coconut , 2001-02,Whole Year ,415.0,1982000.0,4775.9036144578295,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
87,DHARWAD,Coconut , 2002-03,Whole Year ,418.0,1996000.0,4775.11961722488,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
88,DHARWAD,Coconut , 2003-04,Whole Year ,437.0,2087000.0,4775.74370709382,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
89,DHARWAD,Coconut , 2004-05,Whole Year ,431.0,2058000.0,4774.94199535963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
90,DHARWAD,Coconut , 2005-06,Whole Year ,402.0,1919000.0,4773.631840796021,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
91,DHARWAD,Coconut , 2006-07,Whole Year ,445.0,2125000.0,4775.28089887641,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
92,DHARWAD,Coconut , 2007-08,Whole Year ,450.0,2291000.0,5091.11111111111,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
93,DHARWAD,Coconut , 2008-09,Whole Year ,442.0,3028000.0,6850.67873303167,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
94,DHARWAD,Coconut , 2009-10,Whole Year ,472.0,3356000.0,7110.16949152542,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
95,DHARWAD,Coconut , 2010-11,Whole Year ,509.0,4866000.0,9559.921414538308,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
96,DHARWAD,Coconut , 2011-12,Whole Year ,511.0,5080000.0,9941.2915851272,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
97,DHARWAD,Coconut , 2012-13,Whole Year ,451.0,4440000.0,9844.78935698448,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
98,DHARWAD,Coconut , 2013-14,Whole Year ,435.0,3451000.0,7933.33333333333,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
99,DHARWAD,Coconut , 2014-15,Whole Year ,318.0,2838000.0,8924.52830188679,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
100,DHARWAD,Coconut , 2015-16,Whole Year ,298.0,2492000.0,8362.41610738255,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
101,DHARWAD,Coconut , 2016-17,Whole Year ,280.0,2189000.0,7817.857142857141,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
102,DHARWAD,Coconut , 2017-18,Whole Year ,275.0,2174000.0,7905.45454545455,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
103,DHARWAD,Coconut , 2018-19,Whole Year ,417.0,2953000.0,7081.53477218225,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
104,DHARWAD,Coriander, 1997-98,Whole Year ,1796.0,185.0,0.10300668151447699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
105,DHARWAD,Coriander, 1998-99,Whole Year ,576.0,59.0,0.10243055555555601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
106,DHARWAD,Coriander, 1999-00,Whole Year ,497.0,51.0,0.10261569416499,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
107,DHARWAD,Coriander, 2000-01,Whole Year ,637.0,66.0,0.10361067503924601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
108,DHARWAD,Coriander, 2001-02,Whole Year ,374.0,39.0,0.10427807486631001,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
109,DHARWAD,Coriander, 2002-03,Whole Year ,498.0,51.0,0.10240963855421699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
110,DHARWAD,Coriander, 2003-04,Whole Year ,329.0,34.0,0.10334346504559301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
111,DHARWAD,Coriander, 2004-05,Whole Year ,390.0,40.0,0.102564102564103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
112,DHARWAD,Coriander, 2005-06,Whole Year ,582.0,60.0,0.103092783505155,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
113,DHARWAD,Coriander, 2006-07,Whole Year ,566.0,58.0,0.102473498233216,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
114,DHARWAD,Coriander, 2007-08,Whole Year ,492.0,119.0,0.24186991869918698,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
115,DHARWAD,Coriander, 2008-09,Whole Year ,314.0,281.0,0.8949044585987259,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
116,DHARWAD,Coriander, 2009-10,Whole Year ,345.0,332.0,0.96231884057971,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
117,DHARWAD,Coriander, 2010-11,Whole Year ,363.0,235.0,0.6473829201101929,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
118,DHARWAD,Coriander, 2011-12,Whole Year ,331.0,179.0,0.540785498489426,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
119,DHARWAD,Coriander, 2012-13,Whole Year ,60.0,32.0,0.5333333333333329,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
120,DHARWAD,Coriander, 2013-14,Whole Year ,144.0,45.0,0.3125,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
121,DHARWAD,Coriander, 2014-15,Whole Year ,76.0,27.0,0.35526315789473706,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
122,DHARWAD,Coriander, 2015-16,Whole Year ,46.0,16.0,0.34782608695652195,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
123,DHARWAD,Coriander, 2016-17,Whole Year ,144.0,62.0,0.430555555555556,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
124,DHARWAD,Coriander, 2017-18,Whole Year ,17.0,6.0,0.3529411764705879,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
125,DHARWAD,Coriander, 2018-19,Whole Year ,19.0,17.0,0.8947368421052628,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
126,DHARWAD,Cotton(lint), 1998-99,Kharif     ,86875.0,160464.0,1.84706762589928,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
127,DHARWAD,Cotton(lint), 1999-00,Kharif     ,95340.0,67640.0,0.709460876861758,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
128,DHARWAD,Cotton(lint), 2000-01,Kharif     ,92898.0,118695.0,1.27769166182264,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
129,DHARWAD,Cotton(lint), 2001-02,Kharif     ,105429.0,49539.0,0.46988020373900896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
130,DHARWAD,Cotton(lint), 2002-03,Kharif     ,91357.0,39526.0,0.4326543122037721,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
131,DHARWAD,Cotton(lint), 2003-04,Kharif     ,51899.0,30814.0,0.5937301296749461,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
132,DHARWAD,Cotton(lint), 2004-05,Kharif     ,86481.0,70947.0,0.8203767301488191,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
133,DHARWAD,Cotton(lint), 2005-06,Whole Year ,76994.0,71552.0,0.9293191677273549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
134,DHARWAD,Cotton(lint), 2006-07,Whole Year ,74021.0,85558.0,1.1558611745315501,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
135,DHARWAD,Cotton(lint), 2007-08,Whole Year ,72612.0,91219.0,1.25625241006996,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
136,DHARWAD,Cotton(lint), 2008-09,Whole Year ,71221.0,118158.0,1.6590331503348703,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
137,DHARWAD,Cotton(lint), 2009-10,Whole Year ,83461.0,130437.0,1.5628497142377902,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
138,DHARWAD,Cotton(lint), 2010-11,Kharif     ,44413.0,95992.0,2.16134915452683,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
139,DHARWAD,Cotton(lint), 2010-11,Rabi       ,43927.0,42621.0,0.9702688551460379,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
140,DHARWAD,Cotton(lint), 2011-12,Kharif     ,48647.0,88766.0,1.82469628137398,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
141,DHARWAD,Cotton(lint), 2011-12,Rabi       ,20322.0,18078.0,0.88957779746088,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
142,DHARWAD,Cotton(lint), 2012-13,Kharif     ,24211.0,35040.0,1.4472760315559,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
143,DHARWAD,Cotton(lint), 2012-13,Rabi       ,16699.0,12131.0,0.726450685669801,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
144,DHARWAD,Cotton(lint), 2013-14,Kharif     ,60529.0,79824.0,1.3187728196401698,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
145,DHARWAD,Cotton(lint), 2013-14,Rabi       ,29968.0,55262.0,1.84403363587827,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
146,DHARWAD,Cotton(lint), 2014-15,Kharif     ,80222.0,167657.0,2.0899129914487298,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
147,DHARWAD,Cotton(lint), 2014-15,Rabi       ,16962.0,18388.0,1.08407027473175,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
148,DHARWAD,Cotton(lint), 2015-16,Kharif     ,55443.0,52669.0,0.9499666323972371,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
149,DHARWAD,Cotton(lint), 2015-16,Rabi       ,11445.0,10872.0,0.949934469200524,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
150,DHARWAD,Cotton(lint), 2016-17,Kharif     ,64507.0,89395.0,1.38581859333096,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
151,DHARWAD,Cotton(lint), 2016-17,Rabi       ,5765.0,3157.0,0.547614917606245,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
152,DHARWAD,Cotton(lint), 2017-18,Kharif     ,34189.0,58652.0,1.7155225364883402,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
153,DHARWAD,Cotton(lint), 2017-18,Rabi       ,8444.0,5473.0,0.648152534343913,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
154,DHARWAD,Cotton(lint), 2018-19,Kharif     ,51001.0,75808.0,1.48640222740731,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
155,DHARWAD,Cotton(lint), 2018-19,Rabi       ,2004.0,784.0,0.39121756487025894,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
156,DHARWAD,Cowpea(Lobia), 2010-11,Kharif     ,1020.0,398.0,0.390196078431373,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
157,DHARWAD,Cowpea(Lobia), 2010-11,Rabi       ,92.0,24.0,0.260869565217391,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
