,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
476,Hassan,Maize, 2002-03,Summer     ,55.0,141.0,2.56363636363636,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
477,Hassan,Maize, 2003-04,Kharif     ,20683.0,36743.0,1.7764831020644998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
478,Hassan,Maize, 2003-04,Rabi       ,1141.0,1498.0,1.31288343558282,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
479,Hassan,Maize, 2003-04,Summer     ,95.0,239.0,2.51578947368421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
480,Hassan,Maize, 2004-05,Kharif     ,26722.0,88000.0,3.29316667914078,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
481,Hassan,Maize, 2004-05,Rabi       ,3287.0,9866.0,3.00152114390021,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
482,Hassan,Maize, 2004-05,Summer     ,62.0,190.0,3.06451612903226,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
483,Hassan,Maize, 2005-06,Kharif     ,25909.0,76276.0,2.94399629472384,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
484,Hassan,Maize, 2005-06,Rabi       ,6087.0,17832.0,2.9295219319862,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
485,Hassan,Maize, 2005-06,Summer     ,229.0,708.0,3.09170305676856,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
486,Hassan,Maize, 2006-07,Kharif     ,34116.0,106492.0,3.12146793293469,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
487,Hassan,Maize, 2006-07,Rabi       ,6848.0,22729.0,3.3190712616822404,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
488,Hassan,Maize, 2006-07,Summer     ,215.0,689.0,3.2046511627907,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
489,Hassan,Maize, 2007-08,Kharif     ,39669.0,123676.0,3.11769895888477,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
490,Hassan,Maize, 2007-08,Rabi       ,7299.0,23706.0,3.2478421701602995,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
491,Hassan,Maize, 2007-08,Summer     ,465.0,1501.0,3.22795698924731,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
492,Hassan,Maize, 2008-09,Kharif     ,33769.0,113332.0,3.3560958275341295,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
493,Hassan,Maize, 2008-09,Rabi       ,7202.0,21848.0,3.03360177728409,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
494,Hassan,Maize, 2008-09,Summer     ,783.0,3118.0,3.9821200510855697,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
495,Hassan,Maize, 2009-10,Kharif     ,57735.0,205628.0,3.5615830951762404,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
496,Hassan,Maize, 2009-10,Rabi       ,4725.0,14884.0,3.1500529100529104,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
497,Hassan,Maize, 2009-10,Summer     ,365.0,1738.0,4.76164383561644,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
498,Hassan,Maize, 2010-11,Kharif     ,53920.0,253287.0,4.69745919881306,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
499,Hassan,Maize, 2010-11,Rabi       ,9321.0,29706.0,3.18699710331509,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
500,Hassan,Maize, 2010-11,Summer     ,332.0,1129.0,3.40060240963855,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
501,Hassan,Maize, 2011-12,Kharif     ,56445.0,191839.0,3.3986889892816,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
502,Hassan,Maize, 2011-12,Rabi       ,8075.0,22895.0,2.8352941176470603,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
503,Hassan,Maize, 2011-12,Summer     ,575.0,1959.0,3.40695652173913,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
504,Hassan,Maize, 2012-13,Kharif     ,64465.0,169333.0,2.62674319398123,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
505,Hassan,Maize, 2012-13,Rabi       ,5437.0,15526.0,2.85561890748575,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
506,Hassan,Maize, 2012-13,Summer     ,232.0,668.0,2.87931034482759,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
507,Hassan,Maize, 2013-14,Kharif     ,66119.0,218903.0,3.3107427517052597,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
508,Hassan,Maize, 2013-14,Rabi       ,3806.0,10992.0,2.88807146610615,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
509,Hassan,Maize, 2013-14,Summer     ,95.0,308.0,3.2421052631578897,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
510,Hassan,Maize, 2014-15,Kharif     ,78492.0,307814.0,3.9215971054375,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
511,Hassan,Maize, 2014-15,Rabi       ,4806.0,15012.0,3.12359550561798,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
512,Hassan,Maize, 2014-15,Summer     ,138.0,450.0,3.2608695652173902,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
513,Hassan,Maize, 2015-16,Kharif     ,76828.0,243191.0,3.1653954287499304,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
514,Hassan,Maize, 2015-16,Rabi       ,2156.0,6718.0,3.11595547309833,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
515,Hassan,Maize, 2015-16,Summer     ,74.0,208.0,2.8108108108108105,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
516,Hassan,Maize, 2016-17,Kharif     ,88342.0,205952.0,2.3313033438228703,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
517,Hassan,Maize, 2016-17,Rabi       ,1698.0,1144.0,0.6737338044758541,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
518,Hassan,Maize, 2016-17,Summer     ,105.0,326.0,3.1047619047618995,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
519,Hassan,Maize, 2017-18,Kharif     ,81657.0,522850.0,6.40300280441358,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
520,Hassan,Maize, 2017-18,Rabi       ,931.0,4049.0,4.34908700322234,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
521,Hassan,Maize, 2017-18,Summer     ,264.0,991.0,3.75378787878788,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
522,Hassan,Maize, 2018-19,Kharif     ,86040.0,234261.0,2.72269874476987,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
523,Hassan,Maize, 2018-19,Rabi       ,1387.0,3133.0,2.2588320115356897,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
524,Hassan,Maize, 2018-19,Summer     ,99.0,341.0,3.44444444444444,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
525,Hassan,Moong(Green Gram), 1998-99,Kharif     ,2937.0,843.0,0.287027579162411,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
526,Hassan,Moong(Green Gram), 1998-99,Rabi       ,216.0,97.0,0.44907407407407396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
527,Hassan,Moong(Green Gram), 1999-00,Kharif     ,3327.0,1132.0,0.34024646828974997,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
528,Hassan,Moong(Green Gram), 1999-00,Rabi       ,233.0,58.0,0.24892703862660895,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
529,Hassan,Moong(Green Gram), 2000-01,Kharif     ,2651.0,1050.0,0.39607695209355,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
530,Hassan,Moong(Green Gram), 2000-01,Rabi       ,165.0,44.0,0.266666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
531,Hassan,Moong(Green Gram), 2001-02,Kharif     ,1830.0,954.0,0.521311475409836,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
532,Hassan,Moong(Green Gram), 2001-02,Rabi       ,231.0,68.0,0.294372294372294,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
533,Hassan,Moong(Green Gram), 2002-03,Kharif     ,3469.0,511.0,0.14730469876045002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
534,Hassan,Moong(Green Gram), 2002-03,Rabi       ,46.0,8.0,0.17391304347826098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
535,Hassan,Moong(Green Gram), 2003-04,Kharif     ,726.0,1.0,0.00137741046831956,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
536,Hassan,Moong(Green Gram), 2003-04,Rabi       ,46.0,13.0,0.282608695652174,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
537,Hassan,Moong(Green Gram), 2004-05,Kharif     ,3732.0,585.0,0.15675241157556302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
538,Hassan,Moong(Green Gram), 2004-05,Rabi       ,134.0,33.0,0.246268656716418,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
539,Hassan,Moong(Green Gram), 2005-06,Kharif     ,2494.0,517.0,0.20729751403368105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
540,Hassan,Moong(Green Gram), 2005-06,Rabi       ,166.0,49.0,0.29518072289156605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
541,Hassan,Moong(Green Gram), 2006-07,Kharif     ,2619.0,1169.0,0.44635357006491,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
542,Hassan,Moong(Green Gram), 2006-07,Rabi       ,67.0,20.0,0.298507462686567,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
543,Hassan,Moong(Green Gram), 2007-08,Kharif     ,2364.0,456.0,0.192893401015228,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
544,Hassan,Moong(Green Gram), 2007-08,Rabi       ,46.0,15.0,0.326086956521739,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
545,Hassan,Moong(Green Gram), 2008-09,Kharif     ,2231.0,407.0,0.18242940385477396,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
546,Hassan,Moong(Green Gram), 2008-09,Rabi       ,52.0,13.0,0.25,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
547,Hassan,Moong(Green Gram), 2009-10,Kharif     ,3455.0,1014.0,0.29348769898697497,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
548,Hassan,Moong(Green Gram), 2009-10,Rabi       ,25.0,7.0,0.28,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
549,Hassan,Moong(Green Gram), 2010-11,Kharif     ,10395.0,2933.0,0.28215488215488205,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
550,Hassan,Moong(Green Gram), 2010-11,Rabi       ,30.0,8.0,0.266666666666667,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
551,Hassan,Moong(Green Gram), 2011-12,Kharif     ,11281.0,2229.0,0.197588866235263,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
552,Hassan,Moong(Green Gram), 2011-12,Rabi       ,15.0,5.0,0.33333333333333304,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
553,Hassan,Moong(Green Gram), 2012-13,Kharif     ,12390.0,518.0,0.0418079096045198,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
554,Hassan,Moong(Green Gram), 2013-14,Kharif     ,4496.0,320.0,0.0711743772241993,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
555,Hassan,Moong(Green Gram), 2013-14,Rabi       ,11.0,3.0,0.272727272727273,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
556,Hassan,Moong(Green Gram), 2014-15,Kharif     ,10403.0,1828.0,0.175718542728059,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
557,Hassan,Moong(Green Gram), 2014-15,Rabi       ,36.0,12.0,0.33333333333333304,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
558,Hassan,Moong(Green Gram), 2015-16,Kharif     ,9046.0,1968.0,0.21755472031837303,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
559,Hassan,Moong(Green Gram), 2015-16,Rabi       ,20.0,6.0,0.3,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
560,Hassan,Moong(Green Gram), 2016-17,Kharif     ,1405.0,255.0,0.18149466192170802,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
561,Hassan,Moong(Green Gram), 2016-17,Rabi       ,2.0,,0.0,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
562,Hassan,Moong(Green Gram), 2017-18,Kharif     ,9201.0,612.0,0.0665145092924682,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
563,Hassan,Moong(Green Gram), 2018-19,Kharif     ,6449.0,1936.0,0.300201581640564,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
564,Hassan,Niger seed, 1998-99,Kharif     ,5007.0,872.0,0.174156181346115,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
565,Hassan,Niger seed, 1999-00,Kharif     ,4731.0,824.0,0.174170365673219,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
566,Hassan,Niger seed, 2000-01,Kharif     ,10066.0,1754.0,0.17424995032783602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
567,Hassan,Niger seed, 2001-02,Kharif     ,6094.0,1062.0,0.17426977354775197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
568,Hassan,Niger seed, 2002-03,Kharif     ,4001.0,697.0,0.174206448387903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
569,Hassan,Niger seed, 2003-04,Kharif     ,2715.0,473.0,0.174217311233886,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
570,Hassan,Niger seed, 2004-05,Kharif     ,4991.0,870.0,0.17431376477659802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
571,Hassan,Niger seed, 2005-06,Kharif     ,4700.0,819.0,0.17425531914893602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
572,Hassan,Niger seed, 2006-07,Kharif     ,4152.0,723.0,0.174132947976879,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
573,Hassan,Niger seed, 2007-08,Kharif     ,3777.0,1421.0,0.37622451681228497,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
574,Hassan,Niger seed, 2008-09,Kharif     ,3059.0,1429.0,0.46714612618502793,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
575,Hassan,Niger seed, 2009-10,Kharif     ,3090.0,1413.0,0.457281553398058,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
576,Hassan,Niger seed, 2010-11,Kharif     ,3619.0,1010.0,0.279082619508151,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
577,Hassan,Niger seed, 2011-12,Kharif     ,1687.0,302.0,0.17901600474214602,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
578,Hassan,Niger seed, 2012-13,Kharif     ,2556.0,458.0,0.17918622848200302,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
579,Hassan,Niger seed, 2013-14,Kharif     ,3367.0,473.0,0.14048114048114002,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
580,Hassan,Niger seed, 2014-15,Kharif     ,1871.0,578.0,0.308925708177445,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
581,Hassan,Niger seed, 2015-16,Kharif     ,1501.0,413.0,0.275149900066622,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
582,Hassan,Niger seed, 2016-17,Kharif     ,737.0,139.0,0.188602442333786,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
583,Hassan,Niger seed, 2017-18,Kharif     ,882.0,258.0,0.292517006802721,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
584,Hassan,Niger seed, 2018-19,Kharif     ,143.0,37.0,0.258741258741259,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
585,Hassan,Onion, 1998-99,Kharif     ,34.0,154.0,4.52941176470588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
586,Hassan,Onion, 1998-99,Rabi       ,3.0,31.0,10.3333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
587,Hassan,Onion, 1998-99,Summer     ,3.0,35.0,11.666666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
588,Hassan,Onion, 1999-00,Whole Year ,67.0,415.0,6.194029850746269,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
589,Hassan,Onion, 2000-01,Whole Year ,230.0,1255.0,5.45652173913043,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
590,Hassan,Onion, 2001-02,Whole Year ,326.0,2212.0,6.78527607361963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
591,Hassan,Onion, 2002-03,Whole Year ,325.0,1785.0,5.492307692307691,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
592,Hassan,Onion, 2003-04,Whole Year ,240.0,693.0,2.8875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
593,Hassan,Onion, 2004-05,Whole Year ,107.0,624.0,5.831775700934581,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
594,Hassan,Onion, 2005-06,Kharif     ,157.0,875.0,5.57324840764331,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
595,Hassan,Onion, 2006-07,Whole Year ,144.0,802.0,5.56944444444444,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
596,Hassan,Onion, 2007-08,Kharif     ,159.0,948.0,5.962264150943401,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
597,Hassan,Onion, 2008-09,Kharif     ,133.0,690.0,5.18796992481203,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
598,Hassan,Onion, 2009-10,Kharif     ,90.0,318.0,3.53333333333333,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
599,Hassan,Onion, 2010-11,Kharif     ,115.0,718.0,6.24347826086957,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
600,Hassan,Onion, 2011-12,Kharif     ,128.0,632.0,4.9375,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
601,Hassan,Onion, 2011-12,Rabi       ,7.0,56.0,8.0,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
602,Hassan,Onion, 2012-13,Kharif     ,82.0,435.0,5.30487804878049,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
603,Hassan,Onion, 2013-14,Kharif     ,25.0,165.0,6.6,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
604,Hassan,Onion, 2013-14,Rabi       ,26.0,183.0,7.03846153846154,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
605,Hassan,Onion, 2014-15,Kharif     ,23.0,118.0,5.130434782608701,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
606,Hassan,Onion, 2014-15,Rabi       ,48.0,318.0,6.625,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
607,Hassan,Onion, 2014-15,Summer     ,5.0,25.0,5.0,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
608,Hassan,Onion, 2015-16,Kharif     ,37.0,162.0,4.37837837837838,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
609,Hassan,Onion, 2015-16,Rabi       ,38.0,215.0,5.65789473684211,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
610,Hassan,Onion, 2015-16,Summer     ,8.0,35.0,4.375,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
611,Hassan,Onion, 2016-17,Kharif     ,39.0,280.0,7.17948717948718,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
612,Hassan,Onion, 2016-17,Rabi       ,40.0,573.0,14.325,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
613,Hassan,Onion, 2016-17,Summer     ,1.0,15.0,15.0,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
614,Hassan,Onion, 2017-18,Kharif     ,40.0,441.0,11.025,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
615,Hassan,Onion, 2017-18,Rabi       ,35.0,496.0,14.1714285714286,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
616,Hassan,Onion, 2017-18,Summer     ,1.0,12.0,12.0,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
617,Hassan,Onion, 2018-19,Kharif     ,25.0,189.0,7.56,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
618,Hassan,Onion, 2018-19,Rabi       ,32.0,424.0,13.25,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
619,Hassan,Other  Rabi pulses, 1999-00,Rabi       ,6004.0,697.0,0.116089273817455,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
620,Hassan,Other  Rabi pulses, 2000-01,Rabi       ,3667.0,440.0,0.119989091900736,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
621,Hassan,Other  Rabi pulses, 2001-02,Rabi       ,3439.0,416.0,0.120965396917709,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
622,Hassan,Other  Rabi pulses, 2002-03,Rabi       ,8923.0,1106.0,0.12394934439089998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
623,Hassan,Other  Rabi pulses, 2003-04,Rabi       ,2604.0,303.0,0.11635944700460801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
624,Hassan,Other  Rabi pulses, 2004-05,Rabi       ,2865.0,343.0,0.11972076788830699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
625,Hassan,Other  Rabi pulses, 2005-06,Rabi       ,2932.0,346.0,0.118008185538881,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
626,Hassan,Other  Rabi pulses, 2006-07,Rabi       ,5396.0,1405.0,0.260378057820608,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
627,Hassan,Other  Rabi pulses, 2007-08,Rabi       ,4269.0,1129.0,0.264464745842118,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
628,Hassan,Other  Rabi pulses, 2008-09,Rabi       ,3397.0,802.0,0.23609066823667899,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
629,Hassan,Other  Rabi pulses, 2009-10,Rabi       ,3222.0,859.0,0.266604593420236,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
630,Hassan,Other  Rabi pulses, 2010-11,Rabi       ,4110.0,1292.0,0.314355231143552,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
631,Hassan,Other  Rabi pulses, 2011-12,Rabi       ,613.0,812.0,1.3246329526916798,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
632,Hassan,Other  Rabi pulses, 2012-13,Rabi       ,759.0,324.0,0.42687747035573104,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
633,Hassan,Other  Rabi pulses, 2013-14,Rabi       ,1079.0,998.0,0.9249304911955508,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
634,Hassan,Other  Rabi pulses, 2014-15,Rabi       ,1563.0,1213.0,0.7760716570697379,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
635,Hassan,Other  Rabi pulses, 2015-16,Rabi       ,482.0,316.0,0.655601659751037,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
